id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
715768655229952000,715768655229952000,2016-04-01 14:12:00 대한민국 표준시,2016-04-01,14:12:00,+0900,50884714,bizinfo1357,중소벤처기업부,,"중소‧중견기업 R&amp;D 정책 개편 소식을 핵심만 쏙쏙! 골라 인포그래픽으로 정리했습니다. 6대 신(新)패러다임, 지금 만나보세요!  https://t.co/ICw1Wo0mi1  https://t.co/vlDE1DELxk",ko,[],['http://goo.gl/mqU94h'],['https://pbs.twimg.com/media/Ce7rzHOWEAg1mrO.jpg'],0,0,0,[],[],https://twitter.com/bizinfo1357/status/715768655229952000,False,,1,https://pbs.twimg.com/media/Ce7rzHOWEAg1mrO.jpg,,,,,,,[],,,,
715729683078189056,715729683078189056,2016-04-01 11:37:08 대한민국 표준시,2016-04-01,11:37:08,+0900,50884714,bizinfo1357,중소벤처기업부,,중소‧중견기업 R&amp;D 정책이 글로벌화 가속화를 위해 성과창출 중심으로 대폭 개편됩니다. 따끈따끈한 중소‧중견기업 6대 R&amp;D ‘신(新) 패러다임’을 공개합니다 ▶  https://t.co/eUWMAFVF7O  https://t.co/quKHk4I0R2,ko,[],['http://goo.gl/GPx9Iz'],"['https://pbs.twimg.com/media/Ce7IWhHUAAEVLIg.jpg', 'https://pbs.twimg.com/media/Ce7IWnmUEAAOWzn.jpg']",0,3,1,[],[],https://twitter.com/bizinfo1357/status/715729683078189056,False,,1,https://pbs.twimg.com/media/Ce7IWhHUAAEVLIg.jpg,,,,,,,[],,,,
715716803817635840,715716803817635840,2016-04-01 10:45:58 대한민국 표준시,2016-04-01,10:45:58,+0900,50884714,bizinfo1357,중소벤처기업부,,"#지금진해는_분홍분홍 진해군항제 오늘 개막! 이번 주말, 진해로 떠나 벚꽃의 낭만도 만끽하고, 4월 3일까지 열리는 진해중앙시장 블랙데이 행사도 즐기세요~ #전통시장먹방_찍어요  https://t.co/PO4nyeiLPP",ko,[],[],['https://pbs.twimg.com/media/Ce68o8kUMAAbyar.jpg'],0,3,1,"['지금진해는_분홍분홍', '전통시장먹방_찍어요']",[],https://twitter.com/bizinfo1357/status/715716803817635840,False,,1,https://pbs.twimg.com/media/Ce68o8kUMAAbyar.jpg,,,,,,,[],,,,
715479115151716355,715479115151716355,2016-03-31 19:01:28 대한민국 표준시,2016-03-31,19:01:28,+0900,50884714,bizinfo1357,중소벤처기업부,,[이벤트] 이것은 무엇일까요? 이것은 1955년 설립된 세계 최대 중소기업 관련 단체로 전세계 중소기업 공동이익 추구를 위해 활발히 활동하고 있답니다. ▶이벤트 참여  https://t.co/6xtlhrEc5P  https://t.co/Hc5m1hrWpK,ko,[],['https://goo.gl/Xw2svQ'],['https://pbs.twimg.com/media/Ce3kdptUEAED9x7.jpg'],0,4,2,[],[],https://twitter.com/bizinfo1357/status/715479115151716355,False,,1,https://pbs.twimg.com/media/Ce3kdptUEAED9x7.jpg,,,,,,,[],,,,
715439293951442944,715439293951442944,2016-03-31 16:23:14 대한민국 표준시,2016-03-31,16:23:14,+0900,50884714,bizinfo1357,중소벤처기업부,,&lt;2016년 기업가정신과 중소기업 월드 콘퍼런스&gt;가 4.6일(수)부터 8일(금)까지 롯데호텔월드와 코엑스에서 개최됩니다. - 행사 내용보기:  https://t.co/nUFSOfRbwr  https://t.co/Y4vx0xVunt,ko,[],['http://goo.gl/UfSHia'],['https://pbs.twimg.com/media/Ce3APwwUUAEch31.jpg'],0,3,2,[],[],https://twitter.com/bizinfo1357/status/715439293951442944,False,,1,https://pbs.twimg.com/media/Ce3APwwUUAEch31.jpg,,,,,,,[],,,,
715317552298131456,715317552298131456,2016-03-31 08:19:29 대한민국 표준시,2016-03-31,08:19:29,+0900,50884714,bizinfo1357,중소벤처기업부,,[기자단 모집] 중소기업청이 대학생 기자단과 전통시장 기자단을 모집합니다!  ▶전통시장기자단  https://t.co/ozQN47nLtN ▶대학생기자단   https://t.co/ERN3bxxqpa #기자단  https://t.co/oBbY2dgfJ0,ko,[],"['http://goo.gl/QF2fb7', 'http://goo.gl/oL2ZmS']","['https://pbs.twimg.com/media/Ce1RhbfUIAA18ah.jpg', 'https://pbs.twimg.com/media/Ce1RgxmUAAAFoab.jpg']",0,1,0,['기자단'],[],https://twitter.com/bizinfo1357/status/715317552298131456,False,,1,https://pbs.twimg.com/media/Ce1RhbfUIAA18ah.jpg,,,,,,,[],,,,
715110189452693506,715110189452693506,2016-03-30 18:35:29 대한민국 표준시,2016-03-30,18:35:29,+0900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  https://t.co/Pon0mCC3GJ 노동개혁 입법촉구 영상골든타임에 추가했습니다.,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/s964VY1U468?a'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/715110189452693506,False,,0,,,,,,,,[],,,,
715008345174724608,715008345174724608,2016-03-30 11:50:48 대한민국 표준시,2016-03-30,11:50:48,+0900,50884714,bizinfo1357,중소벤처기업부,,독일에는 ‘100년 이상’ 중소기업이 1만 여개나 된다고 하는데요. 우리나라도 명문장수기업을 키우기 위한 「명문장수기업 확인제도」를 9월부터 본격 시행합니다. ▶ https://t.co/0ukKkuxBRa  https://t.co/bxrwEvXBeB,ko,[],['http://goo.gl/qXuOBu'],['https://pbs.twimg.com/media/Cew4TMJWAAAGtZJ.jpg'],0,1,0,[],[],https://twitter.com/bizinfo1357/status/715008345174724608,False,,1,https://pbs.twimg.com/media/Cew4TMJWAAAGtZJ.jpg,,,,,,,[],,,,
714704505305178112,714704505305178112,2016-03-29 15:43:27 대한민국 표준시,2016-03-29,15:43:27,+0900,50884714,bizinfo1357,중소벤처기업부,,"[트렌드를 읽는 눈] 영화 속 가상현실 세계가 눈앞으로~ 가상현실(VR), 어디까지 현실로 다가왔을까요? ▶ https://t.co/IScNhPorFl  #가상현실 #VR  https://t.co/6ryFHwgwig",ko,[],['http://goo.gl/pmefsk'],['https://pbs.twimg.com/media/Cesj9a2WEAQHvk5.jpg'],0,1,0,"['가상현실', 'vr']",[],https://twitter.com/bizinfo1357/status/714704505305178112,False,,1,https://pbs.twimg.com/media/Cesj9a2WEAQHvk5.jpg,,,,,,,[],,,,
714674657014718464,714674657014718464,2016-03-29 13:44:50 대한민국 표준시,2016-03-29,13:44:50,+0900,50884714,bizinfo1357,중소벤처기업부,,"아세안지역에 부는 우리 중소기업의 ‘경제한류'! 중기청은  태국, 베트남과 중소기업 협력 강화를 위한 양자회담을 개최합니다. ▶  https://t.co/GhJafPyjpZ  https://t.co/YdD7t9kpAy",ko,[],['http://goo.gl/BQoCqo'],['https://pbs.twimg.com/media/CesIz_-WsAEjr2g.jpg'],0,5,0,[],[],https://twitter.com/bizinfo1357/status/714674657014718464,False,,1,https://pbs.twimg.com/media/CesIz_-WsAEjr2g.jpg,,,,,,,[],,,,
714667598500270080,714667598500270080,2016-03-29 13:16:48 대한민국 표준시,2016-03-29,13:16:48,+0900,50884714,bizinfo1357,중소벤처기업부,,"사업조정과정에서 다수 지역 슈퍼조합이 기업형 슈퍼마켓 측으로부터 발전기금을 받고, 위례신도시에서는 사업조정 과정 중 슈퍼마켓조합의 반대로 롯데슈퍼의 개점준비가 차질을 빚었다는 보도에 대한 설명자료입니다.▶ https://t.co/zG5wkRks81",ko,[],['http://goo.gl/tPOljC'],[],0,2,0,[],[],https://twitter.com/bizinfo1357/status/714667598500270080,False,,0,,,,,,,,[],,,,
714636430476095488,714636430476095488,2016-03-29 11:12:56 대한민국 표준시,2016-03-29,11:12:56,+0900,50884714,bizinfo1357,중소벤처기업부,,"오늘 미세먼지 농도는 ‘나쁨’! 미세먼지가 높을 때는 물을 꾸준히 마시는 게 가장 좋다고 해요! 고등어와 배, 마늘도 미세먼지 잡는 일등 음식이랍니다. #미세먼지  https://t.co/ehJcrzqtRw",ko,[],[],['https://pbs.twimg.com/media/CermC9XWEAED6NL.jpg'],0,12,0,['미세먼지'],[],https://twitter.com/bizinfo1357/status/714636430476095488,False,,1,https://pbs.twimg.com/media/CermC9XWEAED6NL.jpg,,,,,,,[],,,,
714335748866990084,714335748866990084,2016-03-28 15:18:08 대한민국 표준시,2016-03-28,15:18:08,+0900,50884714,bizinfo1357,중소벤처기업부,,"소상공인 여러분, 가게 운영 참 쉽지 않으시죠? 저희가 도와 드릴게요~ 중기청은 ｢2016년도 소상공인 역량강화 지원사업｣에 참여할 소상공인을 모집합니다. ▶  https://t.co/gJCKhyyt47  https://t.co/hOYOURZkmj",ko,[],['http://goo.gl/Onj7WV'],['https://pbs.twimg.com/media/CenUk-vWAAExAVr.jpg'],0,2,0,[],[],https://twitter.com/bizinfo1357/status/714335748866990084,False,,1,https://pbs.twimg.com/media/CenUk-vWAAExAVr.jpg,,,,,,,[],,,,
714310998363148290,714310998363148290,2016-03-28 13:39:47 대한민국 표준시,2016-03-28,13:39:47,+0900,50884714,bizinfo1357,중소벤처기업부,,동영상에 메시지 추가  https://t.co/ichmX6Gzd3,ko,[],['http://youtu.be/TMsTfh0E0xg?a'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/714310998363148290,False,,0,,,,,,,,[],,,,
714310818100350976,714310818100350976,2016-03-28 13:39:04 대한민국 표준시,2016-03-28,13:39:04,+0900,50884714,bizinfo1357,중소벤처기업부,,"동영상을 @YouTube 재생목록  https://t.co/ichmX6Gzd3 중소기업청장, 수출확대를 위한 현장의 생생한 의견",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/TMsTfh0E0xg?a'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/714310818100350976,False,,0,,,,,,,,[],,,,
714275506405806084,714275506405806084,2016-03-28 11:18:45 대한민국 표준시,2016-03-28,11:18:45,+0900,50884714,bizinfo1357,중소벤처기업부,,우리 중소‧중견기업의 고민을 듣기 위해 직접 발로 뛰겠습니다! 주영섭 중기청장은 지난 25일(금) 부산 수출강소기업을 방문하고 수출기업 간담회를 가졌습니다. ▶  https://t.co/L3fHmvPwK5  https://t.co/qHTWcxLWVC,ko,[],['http://goo.gl/gDwKk4'],"['https://pbs.twimg.com/media/CemdyETWQAA8fU7.jpg', 'https://pbs.twimg.com/media/CemdyaLWIAE0Oix.jpg']",0,2,1,[],[],https://twitter.com/bizinfo1357/status/714275506405806084,False,,1,https://pbs.twimg.com/media/CemdyETWQAA8fU7.jpg,,,,,,,[],,,,
713241410686681088,713241410686681088,2016-03-25 14:49:38 대한민국 표준시,2016-03-25,14:49:38,+0900,50884714,bizinfo1357,중소벤처기업부,,취준생이라면 주목해야 할 빛나는 벤처기업! 아이온커뮤니케이션즈 ▶ https://t.co/2dMCqeqxel 에듀윌 ▶ https://t.co/Jybk4c09NI 제닉 ▶ https://t.co/LKGVcioRUS  https://t.co/Wwuj65XOLf,ko,[],"['http://goo.gl/aV0CQI', 'http://goo.gl/GR99zu', 'http://goo.gl/hFcEym']",['https://pbs.twimg.com/media/CeXxBXuVIAAbX07.jpg'],0,1,0,[],[],https://twitter.com/bizinfo1357/status/713241410686681088,False,,1,https://pbs.twimg.com/media/CeXxBXuVIAAbX07.jpg,,,,,,,[],,,,
713192884023926784,713192884023926784,2016-03-25 11:36:48 대한민국 표준시,2016-03-25,11:36:48,+0900,50884714,bizinfo1357,중소벤처기업부,,창조경제 활성화를 위한 정부의 노력이 창업‧벤처생태계에 빛을 발하고 있습니다! 기술창업 기업 성과가 가시화되고 엔젤‧벤처투자도 증가하는 중입니다. (엄지 척b) ▶  https://t.co/KvyqC2OPQA  https://t.co/YgkXiSc7BT,ko,[],['http://goo.gl/CAxTq5'],['https://pbs.twimg.com/media/CeXFJfyUIAEwD3B.jpg'],0,2,1,[],[],https://twitter.com/bizinfo1357/status/713192884023926784,False,,1,https://pbs.twimg.com/media/CeXFJfyUIAEwD3B.jpg,,,,,,,[],,,,
712888359438290944,712888359438290944,2016-03-24 15:26:44 대한민국 표준시,2016-03-24,15:26:44,+0900,50884714,bizinfo1357,중소벤처기업부,,"[이벤트] 앱, 컨텐츠 등 유망지식서비스 분야 (예비)창업인에게 창업 교육을 제공하고 실제 사업으로 연계할 수 있도록 도움을 주는 사업인 '이것'은? ▶참여하기  https://t.co/8ibTJq4UkC  https://t.co/ZC8kvdYm3w",ko,[],['https://goo.gl/rYKCP2'],['https://pbs.twimg.com/media/CeSwL08UMAAzckX.jpg'],2,2,4,[],[],https://twitter.com/bizinfo1357/status/712888359438290944,False,,1,https://pbs.twimg.com/media/CeSwL08UMAAzckX.jpg,,,,,,,[],,,,
712822461486669824,712822461486669824,2016-03-24 11:04:53 대한민국 표준시,2016-03-24,11:04:53,+0900,50884714,bizinfo1357,중소벤처기업부,,"여성 CEO 창업 실화를 감동적으로 그려낸 영화 '조이'! ‘조이’ 못지않은 우리나라의 여성 창업자, 세 명의 창업 스토리~ 개봉박두! ▶ https://t.co/d0iL9jFEBm  https://t.co/3ItA9krwKI",ko,[],['https://goo.gl/jjhcsE'],['https://pbs.twimg.com/media/CeR0QD0UYAAuCEI.jpg'],0,4,1,[],[],https://twitter.com/bizinfo1357/status/712822461486669824,False,,1,https://pbs.twimg.com/media/CeR0QD0UYAAuCEI.jpg,,,,,,,[],,,,
712799208537853952,712799208537853952,2016-03-24 09:32:29 대한민국 표준시,2016-03-24,09:32:29,+0900,50884714,bizinfo1357,중소벤처기업부,,"온누리상품권 1조원 판매를 위해, 공기업 및 민간기업에 상품권 구매를 강요하는 등 정부의 일을 민간에 넘긴다는 보도에 대한 설명입니다. ▶ https://t.co/QqgLnpvy2D",ko,[],['http://goo.gl/JYeGFT'],[],0,1,1,[],[],https://twitter.com/bizinfo1357/status/712799208537853952,False,,0,,,,,,,,[],,,,
712526636059652096,712526636059652096,2016-03-23 15:29:22 대한민국 표준시,2016-03-23,15:29:22,+0900,50884714,bizinfo1357,중소벤처기업부,,"[이벤트]  열정과 도전정신을 갖춘 융합형 창의인재를 키우기 위해, 청소년의 기업가정신 함양과 창업 교육을 지원하는 이 사업은? ▶참여하기  https://t.co/FETxUq9I5w #이벤트  https://t.co/dOcErdXQOZ",ko,[],['https://goo.gl/Ac9TY3'],['https://pbs.twimg.com/media/CeNnMwUWsAAczjJ.jpg'],0,3,2,['이벤트'],[],https://twitter.com/bizinfo1357/status/712526636059652096,False,,1,https://pbs.twimg.com/media/CeNnMwUWsAAczjJ.jpg,,,,,,,[],,,,
712468763875082240,712468763875082240,2016-03-23 11:39:24 대한민국 표준시,2016-03-23,11:39:24,+0900,50884714,bizinfo1357,중소벤처기업부,,동영상에 메시지 추가  https://t.co/CkgtDUtIzl,ko,[],['http://youtu.be/m6uan0Qcio8?a'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/712468763875082240,False,,0,,,,,,,,[],,,,
712468756031803395,712468756031803395,2016-03-23 11:39:23 대한민국 표준시,2016-03-23,11:39:23,+0900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  https://t.co/CkgtDUtIzl 서비스 산업 발전 및 경쟁력 제고 방안 세미나 개최에,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/m6uan0Qcio8?a'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/712468756031803395,False,,0,,,,,,,,[],,,,
712453662291808260,712453662291808260,2016-03-23 10:39:24 대한민국 표준시,2016-03-23,10:39:24,+0900,50884714,bizinfo1357,중소벤처기업부,,바로 어제 전해드린 전통시장 활성화 보완대책 발표 소식! 그 내용을 인포그래픽으로 준비했습니다.^^ ▶ https://t.co/NCrAUaULDw  #전통시장 #자율상권법 #청년상인 #청년몰  https://t.co/kYdjU1vXfa,ko,[],['http://goo.gl/ypcqxA'],['https://pbs.twimg.com/media/CeMk1HgUkAACKYg.jpg'],0,1,1,"['전통시장', '자율상권법', '청년상인', '청년몰']",[],https://twitter.com/bizinfo1357/status/712453662291808260,False,,1,https://pbs.twimg.com/media/CeMk1HgUkAACKYg.jpg,,,,,,,[],,,,
712196007153405952,712196007153405952,2016-03-22 17:35:34 대한민국 표준시,2016-03-22,17:35:34,+0900,50884714,bizinfo1357,중소벤처기업부,,[이벤트] 제 이름은 무엇일까요?  회전판 위의 힌트를 보고 제가 누군지 맞혀보세요. 20분께 커피 교환권을 드려요. ▶ 이벤트 참여하기  https://t.co/SZpuF2VJfe #이벤트  https://t.co/EC1AvJjycR,ko,[],['https://goo.gl/SnFYvq'],['https://pbs.twimg.com/media/CeI6folUsAAu0B0.jpg'],0,3,2,['이벤트'],[],https://twitter.com/bizinfo1357/status/712196007153405952,False,,1,https://pbs.twimg.com/media/CeI6folUsAAu0B0.jpg,,,,,,,[],,,,
712166259710775296,712166259710775296,2016-03-22 15:37:22 대한민국 표준시,2016-03-22,15:37:22,+0900,50884714,bizinfo1357,중소벤처기업부,,[대한민국 소상공인 축제] 3월 소상공인 축제가 오늘부터 문을 활짝~ 열었습니다. 지금 우리 동네 가게를 이용하면 각종 혜택과 이벤트가 펑펑!  https://t.co/t3rdsMOkcJ #소상공인축제  https://t.co/yF17SFdqNK,ko,[],['http://happyweek.modoo.at/'],"['https://pbs.twimg.com/media/CeIfcGfUUAEk_e4.jpg', 'https://pbs.twimg.com/media/CeIfbklVAAANgCN.jpg']",0,11,2,['소상공인축제'],[],https://twitter.com/bizinfo1357/status/712166259710775296,False,,1,https://pbs.twimg.com/media/CeIfcGfUUAEk_e4.jpg,,,,,,,[],,,,
712099925601820673,712099925601820673,2016-03-22 11:13:47 대한민국 표준시,2016-03-22,11:13:47,+0900,50884714,bizinfo1357,중소벤처기업부,,전통시장을 뛰어넘는 전통시장! 「전통시장 활성화 보완대책」으로 만들어갑니다. 중소기업청은 전통시장의 매력발산을 위해 4가지 보완대책을 발표했습니다. ▶  https://t.co/FmV6fv0SIx  https://t.co/1NKvODjSiE,ko,[],['http://goo.gl/Ka0OJ2'],['https://pbs.twimg.com/media/CeHjG6IUMAIrbTu.jpg'],1,4,3,[],[],https://twitter.com/bizinfo1357/status/712099925601820673,False,,1,https://pbs.twimg.com/media/CeHjG6IUMAIrbTu.jpg,,,,,,,[],,,,
711849782193422336,711849782193422336,2016-03-21 18:39:48 대한민국 표준시,2016-03-21,18:39:48,+0900,50884714,bizinfo1357,중소벤처기업부,,"장기 불황에 소비자의 지갑 속엔 한파경보 발령! 그러나 ‘이것’을 갖춘 제품은 불티나게 팔린다는데... 2016년 소비트렌드, ‘가성비 열풍’! ▶  https://t.co/TiH8QCjJDE  https://t.co/PAMYv911bq",ko,[],['http://goo.gl/7Jtkgm'],['https://pbs.twimg.com/media/CeD_msBUEAEcspf.jpg'],0,1,1,[],[],https://twitter.com/bizinfo1357/status/711849782193422336,False,,1,https://pbs.twimg.com/media/CeD_msBUEAEcspf.jpg,,,,,,,[],,,,
711746619759177728,711746619759177728,2016-03-21 11:49:52 대한민국 표준시,2016-03-21,11:49:52,+0900,50884714,bizinfo1357,중소벤처기업부,,우수한 향토산업을 지역특화산업으로 키우기 위한 ‘지역특화발전특구제도’! 중기청은 5개 지역특구를 신규 지정했습니다. ▶  https://t.co/Jc5LdAQlnQ  https://t.co/msvKF9WUDi,ko,[],['http://goo.gl/rUPb7j'],['https://pbs.twimg.com/media/CeChx11UMAIccKt.jpg'],0,2,0,[],[],https://twitter.com/bizinfo1357/status/711746619759177728,False,,1,https://pbs.twimg.com/media/CeChx11UMAIccKt.jpg,,,,,,,[],,,,
711704944479510528,711704944479510528,2016-03-21 09:04:16 대한민국 표준시,2016-03-21,09:04:16,+0900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  https://t.co/hgd4p9pzn6 3월 넷째 금요일(3월25일)은 서해수호의 날입니다!에,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/sHgt8xqih04?a'],[],0,2,0,[],[],https://twitter.com/bizinfo1357/status/711704944479510528,False,,0,,,,,,,,[],,,,
710656153538015232,710656153538015232,2016-03-18 11:36:45 대한민국 표준시,2016-03-18,11:36:45,+0900,50884714,bizinfo1357,중소벤처기업부,,"주말을 앞둔 오늘, 전국 곳곳에 촉촉한 봄비가 내리고 있는데요. 여러분이 있는 곳엔 봄비가 내리고 있나요? 봄비와 함께 새로운 시작을 맞이해보세요~ #봄비 #봄날씨 #날씨 #봄 #중소기업청  https://t.co/abAf2dC0D7",ko,[],[],['https://pbs.twimg.com/media/CdzCAVZUAAAqyx7.jpg'],0,2,0,"['봄비', '봄날씨', '날씨', '봄', '중소기업청']",[],https://twitter.com/bizinfo1357/status/710656153538015232,False,,1,https://pbs.twimg.com/media/CdzCAVZUAAAqyx7.jpg,,,,,,,[],,,,
710346517224108032,710346517224108032,2016-03-17 15:06:21 대한민국 표준시,2016-03-17,15:06:21,+0900,50884714,bizinfo1357,중소벤처기업부,,재창업인들의 희망! 재도전종합지원센터는 올해 어느 곳에 새로 문을 열었을까요? 지금 확인해보세요~ 재도전센터 홈페이지( https://t.co/hASxZ7d7VO)에서도 상담신청 하실 수 있답니다.  https://t.co/lKMYrPDmLe,ko,[],['http://www.rechallenge.or.kr'],['https://pbs.twimg.com/media/CduoZJGUMAAUj_S.jpg'],0,5,0,[],[],https://twitter.com/bizinfo1357/status/710346517224108032,False,,1,https://pbs.twimg.com/media/CduoZJGUMAAUj_S.jpg,,,,,,,[],,,,
